2020-09-09 17:26:47,989 [INFO ]  Loading data completed, start the training process
2020-09-09 17:27:03,153 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (1712, 14) (remaining tasks 16)
2020-09-09 17:27:03,153 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13], query_attr [0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13]
2020-09-09 17:27:03,154 [INFO ]  find optimal attribute: 14
2020-09-09 17:27:03,154 [INFO ]  find optimal clusters: [{14: [0]}, {14: [1]}]
2020-09-09 17:27:03,154 [DEBUG]  		found 2 row clusters (in 0.00109 secs)
2020-09-09 17:27:03,155 [DEBUG]  Current task with data (2956, 14) scope [6, 8] and condition [0, 1, 2, 3, 5, 7, 9, 10, 11, 12, 14, 15]
2020-09-09 17:27:03,896 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.7402651309967041 secs
2020-09-09 17:27:03,896 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (2956, 14) (remaining tasks 17)
2020-09-09 17:27:03,897 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13], query_attr [0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13]
2020-09-09 17:27:03,897 [INFO ]  find optimal attribute: 14
2020-09-09 17:27:03,898 [INFO ]  find optimal clusters: [{14: [0]}, {14: [1]}]
2020-09-09 17:27:03,898 [DEBUG]  		found 2 row clusters (in 0.00146 secs)
2020-09-09 17:27:03,899 [DEBUG]  Current task with data (6049, 14) scope [6, 8] and condition [0, 1, 2, 3, 5, 7, 9, 10, 11, 12, 14, 15]
2020-09-09 17:27:05,075 [DEBUG]  calculating pairwise RDC on sample 50000 takes 1.1750919818878174 secs
2020-09-09 17:27:05,076 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (6049, 14) (remaining tasks 18)
2020-09-09 17:27:05,076 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13], query_attr [0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13]
2020-09-09 17:27:05,077 [INFO ]  find optimal attribute: 9
2020-09-09 17:27:05,077 [INFO ]  find optimal clusters: [{9: [0]}, {9: [1]}]
2020-09-09 17:27:05,079 [DEBUG]  		found 2 row clusters (in 0.00243 secs)
2020-09-09 17:27:05,079 [DEBUG]  Current task with data (1475, 2) scope [0, 2] and condition []
2020-09-09 17:27:05,080 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1475, 2) (remaining tasks 19)
2020-09-09 17:27:05,080 [DEBUG]  find uninformative scope 0
2020-09-09 17:27:05,080 [DEBUG]  The rest scope [2] and condition [] keep
2020-09-09 17:27:05,080 [DEBUG]  Current task with data (999, 2) scope [0, 2] and condition []
2020-09-09 17:27:05,081 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (999, 2) (remaining tasks 20)
2020-09-09 17:27:05,081 [DEBUG]  find uninformative scope 0
2020-09-09 17:27:05,081 [DEBUG]  The rest scope [2] and condition [] keep
2020-09-09 17:27:05,081 [DEBUG]  Current task with data (189, 2) scope [13, 14] and condition []
2020-09-09 17:27:05,081 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (189, 2) (remaining tasks 21)
2020-09-09 17:27:05,082 [DEBUG]  find uninformative scope 13
2020-09-09 17:27:05,082 [DEBUG]  The rest scope [14] and condition [] keep
2020-09-09 17:27:05,082 [DEBUG]  Current task with data (2285, 2) scope [13, 14] and condition []
2020-09-09 17:27:05,082 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2285, 2) (remaining tasks 22)
2020-09-09 17:27:05,083 [DEBUG]  find uninformative scope 13
2020-09-09 17:27:05,083 [DEBUG]  The rest scope [14] and condition [] keep
2020-09-09 17:27:05,083 [DEBUG]  Current task with data (2041, 4) scope [0, 2, 13, 14] and condition []
2020-09-09 17:27:05,195 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.11152482032775879 secs
2020-09-09 17:27:05,196 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2041, 4) (remaining tasks 23)
2020-09-09 17:27:05,196 [DEBUG]  		found 3 col clusters (in 0.00016 secs)
2020-09-09 17:27:05,196 [DEBUG]  Create an independent component with scope [0, 2] and condition []
2020-09-09 17:27:05,196 [DEBUG]  Create an independent component with scope [13] and condition []
2020-09-09 17:27:05,197 [DEBUG]  Create an independent component with scope [14] and condition []
2020-09-09 17:27:05,197 [DEBUG]  Current task with data (1659, 4) scope [0, 2, 13, 14] and condition []
2020-09-09 17:27:05,197 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1659, 4) (remaining tasks 25)
2020-09-09 17:27:05,198 [DEBUG]  find uninformative scope 14
2020-09-09 17:27:05,198 [DEBUG]  The rest scope [0, 2, 13] and condition [] keep
2020-09-09 17:27:05,198 [DEBUG]  Current task with data (2106, 2) scope [3, 5] and condition []
2020-09-09 17:27:05,199 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2106, 2) (remaining tasks 26)
2020-09-09 17:27:05,199 [DEBUG]  find uninformative scope 5
2020-09-09 17:27:05,199 [DEBUG]  The rest scope [3] and condition [] keep
2020-09-09 17:27:05,199 [DEBUG]  Current task with data (823, 2) scope [3, 5] and condition []
2020-09-09 17:27:05,199 [DEBUG]  OP: Operation.CREATE_LEAF on slice (823, 2) (remaining tasks 27)
2020-09-09 17:27:05,201 [DEBUG]  		 created leaf Multi_binary for scope=[3, 5] and condition=[] (in 0.00138 secs)
2020-09-09 17:27:05,201 [DEBUG]  Current task with data (6465, 2) scope [13, 14] and condition []
2020-09-09 17:27:05,202 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6465, 2) (remaining tasks 26)
2020-09-09 17:27:05,202 [DEBUG]  find uninformative scope 13
2020-09-09 17:27:05,202 [DEBUG]  The rest scope [14] and condition [] keep
2020-09-09 17:27:05,203 [DEBUG]  Current task with data (153, 2) scope [13, 14] and condition []
2020-09-09 17:27:05,203 [DEBUG]  OP: Operation.CREATE_LEAF on slice (153, 2) (remaining tasks 27)
2020-09-09 17:27:05,203 [DEBUG]  		 created leaf Multi_binary for scope=[13, 14] and condition=[] (in 0.00050 secs)
2020-09-09 17:27:05,204 [DEBUG]  Current task with data (3389, 1) scope [13] and condition []
2020-09-09 17:27:05,204 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3389, 1) (remaining tasks 26)
2020-09-09 17:27:05,204 [DEBUG]  		 created leaf Binary for scope=[13] and condition=[] (in 0.00025 secs)
2020-09-09 17:27:05,204 [DEBUG]  Current task with data (3389, 1) scope [14] and condition []
2020-09-09 17:27:05,204 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3389, 1) (remaining tasks 25)
2020-09-09 17:27:05,205 [DEBUG]  		 created leaf Binary for scope=[14] and condition=[] (in 0.00024 secs)
2020-09-09 17:27:05,205 [DEBUG]  Current task with data (3476, 14) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 10, 11, 12, 13, 14, 15]
2020-09-09 17:27:05,206 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3476, 14) (remaining tasks 24)
2020-09-09 17:27:05,206 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 10, 11, 12, 13, 14, 15]
2020-09-09 17:27:05,207 [DEBUG]  find uninformative scope 8
2020-09-09 17:27:05,207 [DEBUG]  The rest scope [6] and condition [0, 1, 2, 5, 7, 10, 11, 12, 13, 14, 15] keep
2020-09-09 17:27:05,207 [DEBUG]  Current task with data (1988, 14) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 10, 11, 12, 13, 14, 15]
2020-09-09 17:27:05,208 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1988, 14) (remaining tasks 25)
2020-09-09 17:27:05,208 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 10, 11, 12, 13, 14, 15]
2020-09-09 17:27:05,208 [DEBUG]  Current task with data (1559, 14) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 10, 11, 12, 13, 14, 15]
2020-09-09 17:27:05,209 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1559, 14) (remaining tasks 25)
2020-09-09 17:27:05,209 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 9, 10, 11, 12, 13, 15]
2020-09-09 17:27:05,209 [DEBUG]  Current task with data (153, 14) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 10, 11, 12, 13, 14, 15]
2020-09-09 17:27:05,210 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (153, 14) (remaining tasks 25)
2020-09-09 17:27:05,210 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 9, 10, 11, 12, 13, 15]
2020-09-09 17:27:05,210 [DEBUG]  Current task with data (2722, 14) scope [6, 8] and condition [0, 1, 2, 3, 5, 7, 9, 10, 11, 12, 14, 15]
2020-09-09 17:27:05,211 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2722, 14) (remaining tasks 25)
2020-09-09 17:27:05,211 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 3, 5, 7, 9, 10, 11, 12, 15]
2020-09-09 17:27:05,211 [DEBUG]  Current task with data (234, 14) scope [6, 8] and condition [0, 1, 2, 3, 5, 7, 9, 10, 11, 12, 14, 15]
2020-09-09 17:27:05,212 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (234, 14) (remaining tasks 25)
2020-09-09 17:27:05,212 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 3, 5, 7, 9, 10, 11, 12, 15]
2020-09-09 17:27:05,212 [DEBUG]  Current task with data (595, 14) scope [6, 8] and condition [0, 1, 2, 3, 5, 7, 9, 10, 11, 12, 14, 15]
2020-09-09 17:27:05,212 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (595, 14) (remaining tasks 25)
2020-09-09 17:27:05,213 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 3, 5, 7, 10, 11, 12, 14, 15]
2020-09-09 17:27:05,213 [DEBUG]  Current task with data (5454, 14) scope [6, 8] and condition [0, 1, 2, 3, 5, 7, 9, 10, 11, 12, 14, 15]
2020-09-09 17:27:05,214 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (5454, 14) (remaining tasks 25)
2020-09-09 17:27:05,215 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 3, 5, 7, 10, 11, 12, 14, 15]
2020-09-09 17:27:05,215 [DEBUG]  Current task with data (1475, 1) scope [0] and condition []
2020-09-09 17:27:05,215 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1475, 1) (remaining tasks 25)
2020-09-09 17:27:05,216 [DEBUG]  		 created leaf Binary for scope=[0] and condition=[] (in 0.00032 secs)
2020-09-09 17:27:05,216 [DEBUG]  Current task with data (1475, 1) scope [2] and condition []
2020-09-09 17:27:05,216 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1475, 1) (remaining tasks 24)
2020-09-09 17:27:05,216 [DEBUG]  		 created leaf Binary for scope=[2] and condition=[] (in 0.00026 secs)
2020-09-09 17:27:05,216 [DEBUG]  Current task with data (999, 1) scope [0] and condition []
2020-09-09 17:27:05,217 [DEBUG]  OP: Operation.CREATE_LEAF on slice (999, 1) (remaining tasks 23)
2020-09-09 17:27:05,217 [DEBUG]  		 created leaf Binary for scope=[0] and condition=[] (in 0.00022 secs)
2020-09-09 17:27:05,217 [DEBUG]  Current task with data (999, 1) scope [2] and condition []
2020-09-09 17:27:05,217 [DEBUG]  OP: Operation.CREATE_LEAF on slice (999, 1) (remaining tasks 22)
2020-09-09 17:27:05,218 [DEBUG]  		 created leaf Binary for scope=[2] and condition=[] (in 0.00023 secs)
2020-09-09 17:27:05,218 [DEBUG]  Current task with data (189, 1) scope [13] and condition []
2020-09-09 17:27:05,218 [DEBUG]  OP: Operation.CREATE_LEAF on slice (189, 1) (remaining tasks 21)
2020-09-09 17:27:05,218 [DEBUG]  		 created leaf Binary for scope=[13] and condition=[] (in 0.00022 secs)
2020-09-09 17:27:05,219 [DEBUG]  Current task with data (189, 1) scope [14] and condition []
2020-09-09 17:27:05,219 [DEBUG]  OP: Operation.CREATE_LEAF on slice (189, 1) (remaining tasks 20)
2020-09-09 17:27:05,219 [DEBUG]  		 created leaf Binary for scope=[14] and condition=[] (in 0.00022 secs)
2020-09-09 17:27:05,219 [DEBUG]  Current task with data (2285, 1) scope [13] and condition []
2020-09-09 17:27:05,219 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2285, 1) (remaining tasks 19)
2020-09-09 17:27:05,220 [DEBUG]  		 created leaf Binary for scope=[13] and condition=[] (in 0.00037 secs)
2020-09-09 17:27:05,220 [DEBUG]  Current task with data (2285, 1) scope [14] and condition []
2020-09-09 17:27:05,220 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2285, 1) (remaining tasks 18)
2020-09-09 17:27:05,221 [DEBUG]  		 created leaf Binary for scope=[14] and condition=[] (in 0.00030 secs)
2020-09-09 17:27:05,221 [DEBUG]  Current task with data (2041, 2) scope [0, 2] and condition []
2020-09-09 17:27:05,329 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.10743403434753418 secs
2020-09-09 17:27:05,329 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2041, 2) (remaining tasks 17)
2020-09-09 17:27:05,349 [DEBUG]  		found 2 row clusters (in 0.01999 secs)
2020-09-09 17:27:05,350 [DEBUG]  Current task with data (2041, 1) scope [13] and condition []
2020-09-09 17:27:05,350 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2041, 1) (remaining tasks 18)
2020-09-09 17:27:05,350 [DEBUG]  		 created leaf Binary for scope=[13] and condition=[] (in 0.00020 secs)
2020-09-09 17:27:05,350 [DEBUG]  Current task with data (2041, 1) scope [14] and condition []
2020-09-09 17:27:05,350 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2041, 1) (remaining tasks 17)
2020-09-09 17:27:05,350 [DEBUG]  		 created leaf Binary for scope=[14] and condition=[] (in 0.00015 secs)
2020-09-09 17:27:05,351 [DEBUG]  Current task with data (1659, 1) scope [14] and condition []
2020-09-09 17:27:05,351 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1659, 1) (remaining tasks 16)
2020-09-09 17:27:05,351 [DEBUG]  		 created leaf Binary for scope=[14] and condition=[] (in 0.00014 secs)
2020-09-09 17:27:05,351 [DEBUG]  Current task with data (1659, 3) scope [0, 2, 13] and condition []
2020-09-09 17:27:05,457 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.10527300834655762 secs
2020-09-09 17:27:05,457 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1659, 3) (remaining tasks 15)
2020-09-09 17:27:05,457 [DEBUG]  		found 3 col clusters (in 0.00014 secs)
2020-09-09 17:27:05,457 [DEBUG]  Create an independent component with scope [0] and condition []
2020-09-09 17:27:05,458 [DEBUG]  Create an independent component with scope [2] and condition []
2020-09-09 17:27:05,458 [DEBUG]  Create an independent component with scope [13] and condition []
2020-09-09 17:27:05,458 [DEBUG]  Current task with data (2106, 1) scope [5] and condition []
2020-09-09 17:27:05,458 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2106, 1) (remaining tasks 17)
2020-09-09 17:27:05,458 [DEBUG]  		 created leaf Binary for scope=[5] and condition=[] (in 0.00029 secs)
2020-09-09 17:27:05,459 [DEBUG]  Current task with data (2106, 1) scope [3] and condition []
2020-09-09 17:27:05,459 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2106, 1) (remaining tasks 16)
2020-09-09 17:27:05,459 [DEBUG]  		 created leaf Binary for scope=[3] and condition=[] (in 0.00021 secs)
2020-09-09 17:27:05,459 [DEBUG]  Current task with data (6465, 1) scope [13] and condition []
2020-09-09 17:27:05,459 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6465, 1) (remaining tasks 15)
2020-09-09 17:27:05,460 [DEBUG]  		 created leaf Binary for scope=[13] and condition=[] (in 0.00024 secs)
2020-09-09 17:27:05,460 [DEBUG]  Current task with data (6465, 1) scope [14] and condition []
2020-09-09 17:27:05,460 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6465, 1) (remaining tasks 14)
2020-09-09 17:27:05,460 [DEBUG]  		 created leaf Binary for scope=[14] and condition=[] (in 0.00025 secs)
2020-09-09 17:27:05,460 [DEBUG]  Current task with data (3476, 1) scope [8] and condition []
2020-09-09 17:27:05,461 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3476, 1) (remaining tasks 13)
2020-09-09 17:27:05,461 [DEBUG]  		 created leaf Binary for scope=[8] and condition=[] (in 0.00023 secs)
2020-09-09 17:27:05,461 [DEBUG]  Current task with data (3476, 12) scope [6] and condition [0, 1, 2, 5, 7, 10, 11, 12, 13, 14, 15]
2020-09-09 17:27:06,305 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.8429539203643799 secs
2020-09-09 17:27:06,305 [DEBUG]  OP: Operation.REMOVE_CONDITION on slice (3476, 12) (remaining tasks 12)
2020-09-09 17:27:06,305 [DEBUG]  Removed uniformative condition [0, 1, 2, 5, 7, 10, 11, 12, 13, 14, 15]
2020-09-09 17:27:06,305 [DEBUG]  Current task with data (1988, 13) scope [6, 8] and condition [0, 1, 2, 5, 7, 10, 11, 12, 13, 14, 15]
2020-09-09 17:27:06,932 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.6259560585021973 secs
2020-09-09 17:27:06,932 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (1988, 13) (remaining tasks 12)
2020-09-09 17:27:06,932 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 12], query_attr [0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 12]
2020-09-09 17:27:06,933 [INFO ]  find optimal attribute: 11
2020-09-09 17:27:06,933 [INFO ]  find optimal clusters: [{11: [0]}, {11: [1]}]
2020-09-09 17:27:06,933 [DEBUG]  		found 2 row clusters (in 0.00094 secs)
2020-09-09 17:27:06,933 [DEBUG]  Current task with data (1559, 13) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 10, 11, 12, 13, 15]
2020-09-09 17:27:07,558 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.6242451667785645 secs
2020-09-09 17:27:07,558 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (1559, 13) (remaining tasks 13)
2020-09-09 17:27:07,559 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 12], query_attr [0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 12]
2020-09-09 17:27:07,559 [INFO ]  find optimal attribute: 15
2020-09-09 17:27:07,559 [INFO ]  find optimal clusters: [{15: [0]}, {15: [1]}]
2020-09-09 17:27:07,560 [DEBUG]  		found 2 row clusters (in 0.00096 secs)
2020-09-09 17:27:07,560 [DEBUG]  Current task with data (153, 13) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 10, 11, 12, 13, 15]
2020-09-09 17:27:07,560 [DEBUG]  OP: Operation.CREATE_LEAF on slice (153, 13) (remaining tasks 14)
2020-09-09 17:27:07,561 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 5, 7, 9, 10, 11, 12, 13, 15] (in 0.00047 secs)
2020-09-09 17:27:07,561 [DEBUG]  Current task with data (2722, 13) scope [6, 8] and condition [0, 1, 2, 3, 5, 7, 9, 10, 11, 12, 15]
2020-09-09 17:27:08,193 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.6313991546630859 secs
2020-09-09 17:27:08,194 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (2722, 13) (remaining tasks 13)
2020-09-09 17:27:08,194 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12], query_attr [0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12]
2020-09-09 17:27:08,194 [INFO ]  find optimal attribute: 10
2020-09-09 17:27:08,194 [INFO ]  find optimal clusters: [{10: [0]}, {10: [1]}]
2020-09-09 17:27:08,195 [DEBUG]  		found 2 row clusters (in 0.00127 secs)
2020-09-09 17:27:08,195 [DEBUG]  Current task with data (234, 13) scope [6, 8] and condition [0, 1, 2, 3, 5, 7, 9, 10, 11, 12, 15]
2020-09-09 17:27:08,830 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.6347768306732178 secs
2020-09-09 17:27:08,831 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (234, 13) (remaining tasks 14)
2020-09-09 17:27:08,831 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12], query_attr [0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12]
2020-09-09 17:27:08,831 [INFO ]  find optimal attribute: 9
2020-09-09 17:27:08,831 [INFO ]  find optimal clusters: [{9: [0]}, {9: [1]}]
2020-09-09 17:27:08,832 [DEBUG]  		found 2 row clusters (in 0.00077 secs)
2020-09-09 17:27:08,832 [DEBUG]  Current task with data (595, 13) scope [6, 8] and condition [0, 1, 2, 3, 5, 7, 10, 11, 12, 14, 15]
2020-09-09 17:27:09,350 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.5175001621246338 secs
2020-09-09 17:27:09,350 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (595, 13) (remaining tasks 15)
2020-09-09 17:27:09,351 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12], query_attr [0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12]
